timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776296861.1037662,25.222578125,0.0087890625,43.62819130452485,0.005060504021717094,1010.945991106072,0.0009611738262265135,19.200132521760207,0.008017193386084642,212287.5,611.5
1776296863.126445,25.2048046875,0.0009765625,43.6625939296995,0.01811584028321178,1010.9384456541485,0.0024652819603261378,19.263069677300162,0.020563150114945472,211476.5,741.5
1776296865.1968565,25.20255859375,0.0008789062499996447,43.73830356132767,0.015095631937551701,1010.9321564228034,0.0038836467346072823,19.315528913287924,0.0323940280921704,209207.0,198.0
1776296867.228882,25.180683593749997,0.009667968749999645,43.80265157657039,0.004159770310167232,1010.9869509007509,0.017954434031935307,18.858491740683796,0.14975381538536503,213859.0,0.0
1776296869.2474475,25.1477734375,0.0076171874999992895,43.75932399925173,0.019118501700226886,1011.0424446196823,0.00977537234882675,18.395640889757033,0.08153051461754757,215877.5,491.5
1776296871.2857275,25.11466796875,0.00927734375,43.77981187921489,0.007152668224382097,1011.0799255852812,0.007969437007147917,18.08303923240454,0.06646629655831404,217433.0,214.0
1776296873.3124387,25.09416015625,0.002636718749998934,43.80479996742166,0.014895874985963786,1011.1006591958139,0.003688725417873684,17.910119088536266,0.030764010869880565,216588.0,1202.0
1776296875.3308907,25.08048828125,0.0028320312499996447,43.89748789598329,0.01792258741081909,1011.1059319682113,0.0024879466140532713,17.866144176372572,0.020749414721217718,215948.5,562.5
1776296877.3800912,25.07033203125,0.0036132812500007105,43.99976135990046,0.01784207606841548,1011.1115913872793,0.0003384009494880047,17.818944844585317,0.0028222429615869515,215247.0,279.0
1776296879.435711,25.06173828125,0.0002929687500010658,44.05964493315143,0.012144445612115362,1011.1056330238122,0.0004744237804743534,17.868637345829256,0.003956683828452157,214760.5,625.5
1776296881.47332,25.0596875,0.0029296875,44.129448713498164,0.0270719447337342,1011.0996593915485,0.0014452743945412294,17.91845743206661,0.01205361412051964,213037.5,683.5
1776296883.4714017,25.04279296875,0.005957031249998579,44.18840753939439,0.008446864530537113,1011.1067844922799,0.0009634378099008245,17.859034131071247,0.008035042600821996,215247.0,279.0
1776296885.5153046,25.01916015625,0.01005859374999929,44.219172758795224,0.004922871289796404,1011.1162579456745,0.0003747137070035933,17.780026109369658,0.003125077432391876,216653.5,565.5
1776296887.5524473,24.973359375,0.013085937499999645,44.21993277009136,0.004570390040779415,1011.1163495700284,0.0035115263348757253,17.779262011524946,0.029285800576758447,218435.5,359.5
1776296889.5684018,24.92013671875,0.013574218749999645,44.23201871361351,0.007674590967994277,1011.10971504943,0.0009990613487502742,17.834593400759317,0.008332122296742739,220249.0,585.0
1776296891.644522,24.884394531250003,0.005957031250000355,44.23090472301066,0.0023536038864548914,1011.0969084856348,0.0034608109932605657,17.941400094535283,0.02886328873631605,218723.0,216.0
1776296893.6255112,24.8548046875,0.013671875,44.264026308150804,0.0075503929299465256,1011.0958298805849,0.006140686863091105,17.95039578943917,0.05121359456269481,219520.0,581.0
1776296895.7006526,24.81291015625,0.008691406249999645,44.29267132796836,0.005083359387775488,1011.0951461768802,0.001704451235639226,17.95609779330587,0.014215204956091299,220760.5,220.5
1776296897.693954,24.77267578125,0.007519531249998934,44.2940822847483,0.011314981089896037,1011.1059818277815,0.00019230451835028362,17.86572832822171,0.001603814977290341,220981.0,294.0
1776296899.715945,24.74162109375,0.007910156250000355,44.360572355952144,0.014321535426894627,1011.1087020544583,0.00044159899709939054,17.843041729527954,0.0036829168090850573,220616.0,807.0
1776296901.747859,24.706953125,0.009179687499999645,44.42361179619805,0.00807834251420303,1011.102912633485,0.0036866547596901,17.891325410289326,0.030746686073298335,221867.0,0.0
1776296903.7830017,24.66701171875,0.0061523437499992895,44.498258825071034,0.02673900045321531,1011.1053649285957,0.0002472683558494282,17.87087325368993,0.002062213056175821,221055.0,368.0
1776296905.8065596,24.6471875,0.005273437499999645,44.62412249599495,0.032965798488536535,1011.1094765076148,0.0014747956172413978,17.83658283183095,0.012299724945378898,220101.0,146.0
1776296907.8514044,24.63048828125,0.00146484375,44.729053827852766,0.03648569889544717,1011.113347575701,0.0002774909509639656,17.804298352082526,0.0023142540894767194,220257.0,1462.0
1776296909.8773649,24.62736328125,0.0010742187500003553,44.86926443215454,0.036561093566930936,1011.110935227834,0.003507728291140211,17.82441721586595,0.029254252088135146,218509.5,719.5
1776296911.8945465,24.621796875,0.0029296875,45.03990284439504,0.04249900971580445,1011.1089852406074,0.0005548798852714754,17.840679969760366,0.004627673536408139,217790.0,286.0
1776296913.9087641,24.601875,0.005273437500001421,45.14775486028775,0.029999018462127935,1011.1120505191878,0.0014757855379912144,17.815115720497452,0.012307955469170295,219593.0,654.0
1776296915.923795,24.586640625,0.0025390625000003553,45.16739053257028,0.009487011053121108,1011.1050378870743,0.0005797938497948962,17.8736007746028,0.004835470177598111,220247.0,146.0
1776296917.9647846,24.58712890625,0.0020507812500003553,45.1184566187176,0.015065890889957245,1011.0978769632623,0.000672167798143164,17.933322920774664,0.005605899377128409,220174.0,73.0
1776296919.9762263,24.57677734375,0.01201171874999929,45.04989752629558,0.022836948154225212,1011.0925903229011,0.0017916105662720838,17.977413760758047,0.014942148531922328,221135.5,1326.5
1776296922.0134265,24.5337109375,0.0066406249999992895,44.998929563387144,0.0007812684449390872,1011.0934897086453,0.0016084869276937752,17.969912825835674,0.013414875825631611,222174.5,1487.5
1776296924.058085,24.49357421875,0.012792968750000355,44.957505422215675,0.007620077976994821,1011.0955939602187,0.00047183523020066787,17.95236325052319,0.003935127013184214,224342.5,227.5
1776296926.1320796,24.46017578125,0.005566406249998934,44.93829092744626,0.0037116004265946856,1011.0980103483998,0.0015801002317630264,17.932210491657813,0.013178081400978314,223662.5,301.5
1776296928.1488607,24.43634765625,0.0051757812499992895,44.94772359372741,0.0036657707190599353,1011.0938470460179,0.002204272139465502,17.966932619091015,0.018383754361664728,224191.0,76.0
1776296930.1645463,24.39181640625,0.008691406249999645,44.93943695635368,0.0010202937770102949,1011.0888115334942,0.00260296995020326,18.008929169528507,0.021709004203197324,224800.0,533.0
1776296932.192314,24.37697265625,0.00048828125,44.94686711373617,0.0030002849929289255,1011.0585720872057,0.006090989464155427,18.261132034550386,0.05080063182150951,223895.5,1284.5
1776296934.212961,24.3790234375,0.0009765625,44.98992011587815,0.009289880130584294,1011.0283310579591,0.005483619434698994,18.513354085163968,0.045736095966800505,221203.5,663.5
1776296936.243946,24.377949218749997,0.0010742187500003553,45.035676394294576,0.018228877592868287,1011.0053915719548,0.008807043133174375,18.7046826507583,0.07345644148653818,221351.5,664.5
1776296938.2760296,24.3684765625,0.0031250000000007105,45.12330174473606,0.027178537920406143,1010.9865075635196,0.005064202752464553,18.862188524431552,0.04223936838939757,222987.5,674.5
1776296940.2887006,24.35607421875,0.0036132812500007105,45.25656271222074,0.027141038664179717,1010.9628760674148,0.004088945391742982,19.059295317646267,0.03410561308719551,222016.0,0.0
1776296942.330993,24.3508984375,0.0011718750000007105,45.43370285233192,0.04585408856278761,1010.9403567752802,0.007198454155229683,19.247129000084094,0.060042895373994654,220835.0,588.0
1776296944.35307,24.34640625,0.0007812500000010658,45.65715114188734,0.06131014585333716,1010.9145293167943,0.0056821467989038865,19.462560108548338,0.04739623204100063,219446.0,73.0
1776296946.403167,24.3458203125,0.00019531250000071054,45.91208714288419,0.04609692103106511,1010.8994481449085,0.0029661818091994974,19.58835668134485,0.024741975961191542,218006.5,644.5
1776296948.4323523,24.344453125,0.0007812500000010658,46.08111155647288,0.037025664340248454,1010.8716190954235,0.007566321941112619,19.820491416124714,0.06311478547141647,217009.0,781.0
1776296950.443218,24.34923828125,0.00048828125,46.1863550360476,0.018535959046214856,1010.832561679234,0.010690836121113989,20.146295745620357,0.08918083893554929,218078.5,716.5
1776296952.4717844,24.3493359375,0.0,46.21100415379421,0.006160012572347995,1010.8009235836321,0.00794908065307709,20.410217650701796,0.06631133800418887,218867.5,216.5
1776296954.5468557,24.3505078125,0.0007812500000010658,46.20190505802727,0.009145845225042137,1010.7727924558997,0.003915506223904686,20.64489038182863,0.032663941786800876,219594.0,799.0
1776296956.5270734,24.338203125,0.002343750000001421,46.22814933319984,0.005879320200094185,1010.7563888377348,0.0011477821683456568,20.78173352170424,0.009575155918492229,220393.0,0.0
1776296958.6081302,24.337421874999997,0.0015625000000003553,46.28351008298307,0.01867510736528999,1010.7427580247797,0.008950185472656358,20.89544688795696,0.07466604687631673,219446.0,73.0
1776296960.5979114,24.34884765625,0.003222656250001066,46.398929767367434,0.028137855147836177,1010.7232914402941,0.0018446040108415218,21.05784597494491,0.015388668517926973,217718.5,71.5
1776296962.6288044,24.36935546875,0.005566406249998934,46.51243663730394,0.0160984357659828,1010.7123545863078,0.008646969130211346,21.14908767064435,0.07213825120169837,216726.5,920.5
1776296964.6417346,24.3899609375,0.0037109374999992895,46.573557586106425,0.018967659650989788,1010.6945072771638,0.0063541285754809,21.29798167745445,0.05301074518836835,218076.0,0.0
1776296966.6725168,24.41037109375,0.005761718749999645,46.54824371833214,0.020908196649720878,1010.6683906152391,0.003915958966501876,21.515867992789687,0.03267045101875787,219157.5,506.5
1776296968.6959066,24.413691406250003,0.0038085937499996447,46.397488016215576,0.043628694887043906,1010.6614030343686,0.0017530934020442146,21.574164798000396,0.01462596345930578,220540.0,147.0
1776296970.7263439,24.406367187500003,0.0023437499999996447,46.26714435709768,0.03725642314178401,1010.6539548434623,0.002030115692207346,21.6363048408944,0.016937246515240645,223137.5,675.5
1776296972.7567878,24.41349609375,0.004785156249999645,46.08014426392096,0.03944030744879612,1010.6504868316042,0.00019827796296567612,21.665238475505067,0.001654236790749053,222987.5,674.5
1776296974.7825525,24.438203125,0.006054687499998934,45.92619037151536,0.03618050090645042,1010.6463428887611,0.001857618109397663,21.699811537727204,0.015498194436318613,221867.5,148.5
1776296976.8144617,24.46359375,0.007226562499999645,45.818538784841536,0.005285124704140998,1010.6565539031053,0.0011051832114503668,21.614620910320454,0.009220519592668452,220614.5,513.5
1776296978.8341599,24.483125,0.0007812500000010658,45.78706241598607,0.015272017007507799,1010.6528549573366,0.001265455680879768,21.645481181744426,0.01055770062232142,221721.5,740.5
1776296980.8567324,24.474921875,0.0078125,45.72156545036704,0.02550497158129517,1010.6590023575799,0.0020539700324206933,21.59419353772781,0.01713619387443721,223586.5,75.5
1776296982.8823001,24.43712890625,0.00908203124999929,45.618802974564204,0.02563800308164943,1010.6560862042268,0.0005782362375725825,21.61852290970183,0.0048242142117711495,225947.5,461.5
1776296984.9165387,24.4223828125,0.0009765625,45.521913853178084,0.021592246076046706,1010.6542827237383,0.0010680423123972105,21.633569327555804,0.008910670092694417,225639.5,153.5
1776296986.9565268,24.39435546875,0.0055664062500007105,45.420446685682165,0.02825416460080632,1010.6645283989458,0.0015820168635514165,21.54809008106752,0.01319864810222704,227185.0,467.0
1776296988.982838,24.31818359375,0.02001953125,45.28885021994752,0.02380736280874629,1010.6568298038134,0.00505522446849227,21.612319158269443,0.042175618916253654,225103.5,76.5
1776296990.9981387,24.269453125,0.010351562500000355,45.20959883827873,0.02265265440654929,1010.6547132094022,0.0008906715533498755,21.62997778790836,0.007430864437194984,226566.5,773.5
1776296993.0302143,24.23654296875,0.00732421875,45.16898450728745,0.010045119197037877,1010.6552597801378,0.0003872932350645897,21.625417752224063,0.0032311824222368557,228437.0,629.0
1776296995.093053,24.20822265625,0.008105468750001066,45.13504597687955,0.0101341215797639,1010.6561741398135,0.0025371330706320805,21.6177892851517,0.021167252694814565,230499.0,320.0
1776296997.0938706,24.16662109375,0.01103515624999929,45.08120108197756,0.010473628904726695,1010.6461597134708,0.0028707267253480495,21.701339793831963,0.023950610333651312,229621.5,79.5
1776296999.10629,24.11369140625,0.011816406250000355,45.07498518676647,0.013906677808222412,1010.6407376030029,0.001490313996328041,21.746576798861305,0.012433814945536525,230980.5,482.5
1776297001.1331756,24.07755859375,0.004785156249999645,45.12886759541537,0.023914666035402377,1010.6369222377689,0.0006917840759115279,21.778408754546707,0.0057716303382022716,231302.5,322.5
1776297003.1685367,24.052363281250003,0.005761718749999645,45.22077611286179,0.014627872057879188,1010.6384673108792,0.002274934288664099,21.765518063985645,0.018980002520459394,231061.5,563.5
1776297005.1855414,24.027363281249997,0.008886718750000355,45.28212763355979,0.0010463566921714573,1010.6403258663327,0.002043361167295643,21.75001195960993,0.017047939602882423,231302.5,322.5
1776297007.2207234,23.9739453125,0.011328124999998579,45.31871039655638,0.010916163825108072,1010.6305500942018,0.001588533748304144,21.831572389009395,0.013253378765762491,232193.5,568.5
1776297009.265731,23.9473828125,0.0029296875,45.398289029454055,0.02722940992517664,1010.6325158090805,0.0012177511400750518,21.815172140120016,0.010159867047658366,230902.0,723.0
1776297011.2951975,23.93634765625,0.00244140625,45.48892480120077,0.008908046685885296,1010.6305178977259,0.0021917685980383794,21.831841016731822,0.018286259372096936,229623.0,715.0
1776297013.3157642,23.923945312500003,0.004492187500000355,45.55491164949122,0.008668717966262562,1010.6254208554068,0.004633187284298401,21.874366559957128,0.03865554532817583,231467.0,969.0
1776297015.3621893,23.912714843750003,0.0020507812500003553,45.58425183750512,0.0033095484703125067,1010.6107486300823,0.004206612119162401,21.996780378239734,0.03509696176706001,231545.0,404.0
1776297017.3882048,23.90685546875,0.0026367187500007105,45.626502593981186,0.00889131128769094,1010.6021341583144,0.004273688707769452,22.06865361710563,0.035656846930208985,230511.5,1761.5
1776297019.4034011,23.89259765625,0.00244140625,45.62174772829517,0.00028883554303860137,1010.5904984159343,0.0004558535098340144,22.165734988581686,0.003803377240242156,231464.0,323.0
1776297021.407294,23.889375,0.00019531249999893419,45.58762742100485,0.021445951864588864,1010.5746838739171,0.00233121500082234,22.297683206346747,0.01945055205122692,233171.5,245.5
1776297023.4715426,23.89083984375,0.00048828125,45.550999273693094,0.009141382233949003,1010.5602888041074,0.004504168409482645,22.41778958218315,0.037581077903741544,232195.5,893.5
1776297025.4861104,23.89123046875,0.00048828125,45.52038434042829,0.003123480286852498,1010.5432700156703,0.006086967683586408,22.559788941249003,0.05078804904881018,230258.5,239.5
1776297027.528204,23.88771484375,0.0026367187500007105,45.5077064077432,0.0027542585721214152,1010.5260983148344,0.005156056356611316,22.703066023764006,0.043021362981843225,230504.0,1121.0
1776297029.5445216,23.864765625,0.0078125,45.46208741427438,0.01624483677084143,1010.5021418012179,0.005601705505057453,22.902957524437916,0.04674069002672887,235078.5,1332.5
1776297031.5754325,23.83673828125,0.0055664062500007105,45.43733111396797,0.006784356427292693,1010.4849571808403,0.0072569116590557314,23.046347237145376,0.060552581495832314,234003.5,1567.5
1776297033.5963926,23.819453125000003,0.0033203124999996447,45.44142178045302,0.005736859850436815,1010.4631192346369,0.008028996029679547,23.228567434310968,0.06699612271397548,234081.5,1155.5
1776297035.6094468,23.81251953125,0.0016601562500007105,45.46511884710428,0.00593325663851374,1010.4430565280817,0.005338179572277113,23.395977330197624,0.04454393576131643,232193.5,568.5
1776297037.6120648,23.807734375,0.0009765625,45.51359352142436,0.012146149840688736,1010.4211812714739,0.007760098972369178,23.578515050894644,0.06475454878321152,231708.0,728.0
1776297039.6712694,23.805390625,0.0007812500000010658,45.556236969015934,0.012172134962710857,1010.4041455404183,0.0030311336630006736,23.72067139290434,0.025293797529549522,231142.0,483.0
1776297041.7010424,23.799433593750003,0.0020507812500003553,45.59232986964432,0.005891122324822362,1010.383018856264,0.00950094858006878,23.896968275919317,0.07928358333260732,233253.5,327.5
1776297043.696264,23.791132812500003,0.0025390625000003553,45.579082824543114,0.00029991494849923583,1010.3633886633282,0.0076448209422324,24.060779631724422,0.06379555979530771,233417.0,0.0
1776297045.7236495,23.784296875,0.0021484375000007105,45.57520905354197,0.0033200913619637618,1010.3373082545841,0.0025994246861955617,24.278421137594442,0.02169249225377179,234324.0,248.0
1776297047.7846098,23.77599609375,0.00146484375,45.53130616366422,0.0093694562351061,1010.3141488746294,0.007668557825411426,24.471690743628503,0.0639961679547234,235071.0,0.0
1776297049.7840946,23.775019531250003,0.0010742187500003553,45.54038849336086,0.01852091897954722,1010.2966824753812,0.001788834196361222,24.617453355429475,0.014928509218115948,232608.5,1467.5
1776297051.8121583,23.782734375,0.001953125,45.70079752708778,0.049328469789607254,1010.2835944214464,0.006541663616815185,24.726678903453095,0.05459327096094313,229940.0,239.0
1776297053.8290017,23.788984375,0.0015625000000003553,45.86731938776241,0.03704435838389131,1010.2646022028829,0.008057300588461658,24.88517921320404,0.06724300050420062,230261.0,719.0
1776297055.855366,23.80041015625,0.0032226562499992895,45.98851099255536,0.03419493321446865,1010.2451720707934,0.004484866606844662,25.04733641877244,0.03742948157801784,228436.5,471.5
1776297057.9103386,23.81583984375,0.0038085937499996447,46.11642095940431,0.031215295792812014,1010.2216388927088,0.004418338983896319,25.243739797294587,0.0368749555826593,228750.5,157.5
1776297059.9326234,23.82990234375,0.002832031250001421,46.191939697469124,0.006493195436075183,1010.2153033266326,0.001588589128118656,25.296615789944333,0.013258251849888936,228675.0,867.0
1776297061.9441838,23.839374999999997,0.0023437499999996447,46.214615084129406,0.002797970671370109,1010.1856442286294,0.012087681440902998,25.54415193443188,0.10088532764876668,229146.0,396.0
1776297064.0072014,23.84708984375,0.0002929687500010658,46.227849223327965,0.003043217105091145,1010.1434281378577,0.006585516826874027,25.89649841834587,0.054965421452472185,229547.0,1112.0
1776297066.0349472,23.83546875,0.0021484375000007105,46.20491536770406,0.012567686298684322,1010.1316595604844,0.005245957444742544,25.99472419685094,0.04378532308767724,232682.0,571.0
1776297068.0549307,23.837421875,0.0021484375000007105,46.14360604358609,0.030510545928663646,1010.1109962561259,0.004461722625990205,26.16719163034832,0.03724033307546115,233417.0,0.0
1776297070.0736146,23.85373046875,0.004785156249999645,46.087100489301875,0.008656784216359625,1010.1021179433521,0.0001901745859527182,26.241295789772295,0.0015873275670568177,233091.0,655.0
1776297072.10076,23.87267578125,0.00439453125,46.040152774224254,0.014851411275461857,1010.1019225682392,0.0035893487000180357,26.242926567615985,0.02995917150163052,230987.0,1286.0
1776297074.1109557,23.88556640625,0.002050781249998579,45.99556997806972,0.02483821467995284,1010.1192764032795,0.007268433334729707,26.098080672756872,0.06066649687549308,232600.0,489.0
1776297076.1478329,23.880976562500003,0.0013671874999996447,45.893605353563196,0.033959134770562116,1010.154203760131,0.0066106319405889735,25.80656104971089,0.05517456591830694,234158.5,82.5
1776297078.175885,23.87873046875,9.765624999857891e-05,45.78276595538223,0.027622371545813706,1010.1805720347968,0.005453632925252805,25.586484806483924,0.04551689950086768,236242.5,336.5
1776297080.1946962,23.8774609375,0.0007812499999992895,45.71200870486426,0.018507602597086503,1010.1996967214328,0.0012658182682798724,25.42686821825329,0.010564561366127379,235071.0,0.0
1776297082.2256377,23.87833984375,0.0002929687500010658,45.66301205712371,0.00610192789312336,1010.2037684722388,0.001357251548313343,25.392885306860563,0.011327629593450794,235906.5,167.5
1776297084.2372928,23.885761718749997,0.0030273437500003553,45.67002789630516,0.012632274916200004,1010.2007899486023,0.0013746882812597505,25.417744112894724,0.011473184063811814,233090.0,491.0
1776297086.3100116,23.89669921875,0.0028320312499996447,45.70814923320009,0.012612299646949765,1010.2088027571033,0.0019407448863830723,25.35086922627623,0.01619740314802698,232681.0,408.0
1776297088.304977,23.904609375,0.00019531250000071054,45.77662339481334,0.018445795741460103,1010.2057321307175,0.000566158293963781,25.37649660917999,0.0047251530942418185,233090.0,491.0
1776297090.3185298,23.9071484375,0.00039062499999964473,45.835272808770284,0.015403851232942856,1010.2071981051407,0.004662756119500955,25.364261675909727,0.03891528366971997,233258.5,1147.5
1776297092.342994,23.9075390625,0.0007812499999992895,45.9274901252818,0.02756529189466761,1010.2051831730304,0.00038317067048865283,25.38107820655934,0.003197941096118484,233588.5,1315.5
1776297094.381318,23.8909375,0.006445312499998579,45.98083726469674,0.009989280497151753,1010.209175829828,0.0019132716172407527,25.34775557174359,0.01596810723021136,234821.0,83.0
1776297096.4068878,23.8622265625,0.007617187500001066,45.925173055433774,0.013197276984858064,1010.2023721383246,0.0008688885068863783,25.404539120998287,0.007251756826640587,238117.0,1538.0
1776297098.4764426,23.843378906250003,0.0018554687499996447,45.83691611761329,0.018647783344434288,1010.2053696172393,0.00212393901199448,25.379522158546436,0.017726385034047,239828.5,346.5
1776297100.4840155,23.826777343750003,0.005957031250000355,45.75818549301634,0.028334107768625216,1010.197884648311,0.0018200273285060575,25.441991857497662,0.015190030676869526,238621.5,343.5
1776297102.52653,23.80646484375,0.003808593750001421,45.67291540020433,0.01272338931538286,1010.2029177889265,0.0008765958907019922,25.399985113735795,0.007316079569928746,240003.0,521.0
1776297104.5445468,23.793671875,0.004101562499998934,45.606984641576595,0.02195340061738449,1010.2139564696361,0.0021782112229971062,25.307856576114663,0.018179215531812787,239486.5,1037.5
1776297106.5775573,23.7798046875,0.00390625,45.580811280646074,0.0035278077746987435,1010.2108992017631,0.0007295574247336845,25.33337236100506,0.006088855860690856,238879.0,258.0
1776297108.6221662,23.7555859375,0.009960937499998934,45.617817524511594,0.01109092904377107,1010.2087146074846,0.003788106637614419,25.351604955977386,0.03161543546773693,239137.0,172.0
1776297110.6477602,23.71701171875,0.008886718750000355,45.693015379171655,0.023494243116381597,1010.2000286512207,0.0011662788522244227,25.42409792076202,0.009733799500143192,241229.5,1227.5
1776297112.6505792,23.69904296875,0.001855468750001421,45.79523708663454,0.030479357176773192,1010.1956144535252,0.005653922901387887,25.4609391192846,0.04718798298001303,238108.5,512.5
1776297114.6649857,23.6962109375,0.0009765625,45.930030168031195,0.03060710473007333,1010.1883779282323,0.0015826023915224141,25.521335674291656,0.013208572027041399,236921.0,1015.0
1776297116.7243428,23.684296875,0.0023437499999996447,46.07614466530971,0.024319889955300766,1010.1602472480276,0.012621205879383979,25.756120568288488,0.10534033488577954,237511.0,85.0
1776297118.7388382,23.67814453125,0.002246093750001066,46.186139766492204,0.0058857437795722944,1010.1229259353136,0.009815870202317,26.067619783662202,0.08192862058165495,238622.5,686.5
1776297120.753939,23.666621093750003,0.0028320312499996447,46.20014994795563,0.002739240327706227,1010.0927824827991,0.006353826229258175,26.319216374855856,0.0530337897769666,238536.0,429.0
1776297122.805532,23.652265625,0.004296874999999645,46.18613092572904,0.0035889444871983756,1010.0615793643831,0.00608069111893883,26.579664203723475,0.050755269225332356,239482.0,173.0
1776297124.8205948,23.6317578125,0.0033203124999996447,46.205223514551605,0.0057579716778661805,1010.0336405925516,0.0009693150284988405,26.812870430654257,0.008091012380289087,239137.0,0.0
1776297126.8653655,23.62521484375,9.765625000035527e-05,46.2413704262351,0.012298555996004268,1010.0177446940254,0.004569327214255736,26.94555670100882,0.03814131949051358,237113.5,2541.5
1776297128.858067,23.619746093750003,0.004003906250000355,46.25918373268033,0.005677892296535703,1010.0080006415637,0.0029592767563713096,27.026893026229715,0.02470201774279701,205539.0,13690.0
1776297130.8748236,23.607929687499997,0.0015625000000003553,46.2854758426921,0.002891741383969304,1009.9976747804333,0.0007675720115116746,27.11308657983119,0.0064072190497874715,185848.5,204.5
1776297132.8999944,23.58810546875,0.005175781250001066,46.29850096143884,0.0006178913433672051,1009.9920156112878,0.0030942700921627875,27.16032598035179,0.025829180751291148,179330.0,0.0
1776297134.92058,23.565449218749997,0.0038085937499996447,46.320424538019836,0.005702664035784011,1009.9852942584356,0.000885182729234657,27.216432076218613,0.007389034322972776,180868.5,193.5
1776297136.946841,23.5462109375,0.0070312500000007105,46.336600411996706,0.0114760295203169,1009.9858742227339,0.0008092345275940716,27.211590843613013,0.006755056014235095,179534.0,1528.0
1776297139.0255833,23.53595703125,9.765624999857891e-05,46.38464536592892,0.018466712654966244,1009.9886633918799,0.0016059262026146826,27.188308387298292,0.013405381041357245,185157.0,1932.0
1776297141.0164566,23.52912109375,0.005761718750001421,46.436190620799685,0.014713983794720775,1009.993462700748,0.004044934634293895,27.148246542498118,0.033764740464167886,178151.0,5074.0
1776297143.051083,23.494257812500003,0.010351562500000355,46.428941568752215,0.01355892469727138,1009.992531724072,0.0017818150373045682,27.156017748200703,0.014873557332743204,188827.0,6984.0
1776297145.0674958,23.45587890625,0.006933593749998579,46.39663514082366,0.010067043629533146,1010.0000095220264,0.0011101255072389904,27.093597613409365,0.009266627595060584,208229.0,1176.0
1776297147.101363,23.4266796875,0.0107421875,46.37159287881404,0.0012822662559948128,1009.9985460151444,0.003299927084412957,27.105814085328728,0.02754574240590557,187650.0,3425.0
1776297149.1292138,23.3876171875,0.00390625,46.394643025988984,0.014930192270011133,1010.0049031208213,0.0019221687679191746,27.05274902535114,0.016044989646582408,181072.0,1360.0
1776297151.1545234,23.37892578125,0.00146484375,46.442880543876335,0.015225611045465826,1009.990815313151,0.0014924712178867594,27.17034535663735,0.012458300276483314,184639.0,1414.0
1776297153.173586,23.375703125,0.0,46.52876054135433,0.021571431397028107,1009.9944104838644,0.002645620503756163,27.140334976950946,0.02208407054215833,186051.0,407.0
1776297155.192603,23.373164062500003,0.0015625000000003553,46.60243065679899,0.015227496638416937,1009.9973498711498,0.00011293733746242651,27.115798721113904,0.0009427316756465132,191893.5,4381.5
1776297157.2845728,23.364765624999997,0.0025390625000003553,46.70935924567345,0.018204105981887153,1010.0022557913944,0.001175497127746894,27.074847190796422,0.009812290985600214,206533.5,3534.5
1776297159.2701294,23.355488281249997,0.0020507812500003553,46.77303738353955,0.015183112942914079,1010.0039729421617,0.004206072128283722,27.060513589417923,0.035109525864678304,219324.0,2247.0
1776297161.30803,23.349628906249997,0.0010742187500003553,46.80628068126707,0.00012908431622804528,1009.9883022968471,0.001741246522556139,27.191322610265622,0.01453496421153666,227730.5,390.5
1776297163.3282113,23.34982421875,0.00048828125,46.812477277484994,0.006231801702021755,1009.9815641832951,0.0009722051294147604,27.247568805406857,0.008115475273575257,228671.5,236.5
1776297165.4021904,23.35392578125,0.00146484375,46.816056742759685,0.00326269983973404,1009.9829214800792,0.002374402096393169,27.236238802205307,0.019820282725582672,229306.0,713.0
1776297167.3923388,23.35587890625,0.00048828125,46.8440736467463,0.006115575327953593,1009.9843236554476,0.002735917595941828,27.22453417897441,0.022838001779501127,232689.0,1387.0
1776297169.4151313,23.35529296875,0.00029296874999928946,46.85017758378752,0.006139269433909078,1009.991310505756,0.0004069618640301087,27.16621176453438,0.003397084667945194,234076.0,330.0
1776297171.46447,23.35158203125,0.0012695312499992895,46.865168069504534,0.0032402084511069518,1009.9967592436831,0.002057849201889894,27.120728932514844,0.01717767204616827,237941.0,1024.0
1776297173.5049565,23.349726562500003,0.0005859375000003553,46.840246703705915,0.003016602502771803,1010.0025700005706,0.0027134604549132746,27.072224395826005,0.02265021004663481,237511.0,85.0
1776297175.5188231,23.352070312499997,0.00039062499999964473,46.85287744034798,0.009308834130969501,1010.0072509781346,0.0002486509151253813,27.033150676431816,0.002075568970873576,236326.5,84.5
1776297177.5450811,23.353828125,0.0,46.8808764710911,0.0,1010.0153914016582,0.0008818441427820289,26.96520017348869,0.007360987967144794,237853.5,767.5
1776297179.5869346,23.353046875,0.00019531250000071054,46.86225686374529,0.0061984041337659335,1010.0220616015166,0.00031659956687235535,26.90952238504233,0.0026427267902420226,239482.0,173.0
1776297181.6190102,23.35109375,0.0007812499999992895,46.84041177211781,0.01552923777033044,1010.0162500847966,0.00038455353421795735,26.95803251695456,0.003209968579810152,238278.0,171.0
1776297183.6335292,23.345234375,0.0017578124999992895,46.79340750133805,0.006383582845050029,1010.0146886332623,0.0028494021395886193,26.971066394709545,0.023784732090676997,241398.5,175.5
1776297185.6308646,23.3426953125,0.00019531249999893419,46.771500615911755,0.009280869576500095,1010.0079273468398,0.004725742456059834,27.027504885881044,0.03944726717755209,240437.5,435.5
